1848.049281314168 23 2.320883936255896116046320773462774411655e-06 4.786937357380821177633284380092959509057e-05 -0.04483908213708663603735971037167473696172 0.04910499680713766024187094672015518881381 0.002190904588750150223247503689094628498424 -0.8248585763915471380514077281986828893423 -0.7498562380979855168661174502631183713675 -0.06333625807581280686697766668658005073667 9.831753624211213874456598703410124514071e-12 -1.306591849478542238841713783531367937827e-12 5.049089101129404187830391842960967713205e-12 0 1 0 1 0.00021334357 1.0000094 21710 -1 
1848.049281314168 1 1.170690979904826072033070111233499233094e-06 3.810547334479558536941140589604515298561e-05 0.0437502559792443609931744674668152583763 0.06122545439007368722750257461484579835087 0.001888562103816382453658206941327080130577 -0.7635855326638563145280613753129728138447 0.6729961914389510635459146214998327195644 -0.1312557234038192466307748418330447748303 0 0 0 0 1 0 1 0.00021334357 1.0000094 26427 -1 
1848.049281314168 22 1.977740211974750955112772919999852838657e-07 2.106507540177246455407635006285005374593e-05 -0.05891105460196971455033576603455003350973 0.1874671030671746230211738293292000889778 0.01796365426251918945288466034071461763233 -0.6205512886925285132022622747172135859728 -0.1485937936490289712487822271214099600911 -0.0004332591659057679852641575823923858479247 0 0 0 0 1 0 1 0.00021334357 1.0000094 33326 -1 
1848.049281314168 12 4.395171117006712753201395915692017979381e-06 5.922410860319067066803375154471211772034e-05 -0.01773230851744849595474917691717564594001 -0.01368063043800438714769907022628103732131 0.0006977632043912188010079122868489776010392 1.166089385866807770497644014540128409863 -1.446267728596929202922183321788907051086 -0.03165720907648103543685635941073996946216 1.641149817392415897101382007834512047686e-12 -4.681480055331170958979559388065365280532e-12 -1.454290918904986687953466318973139051289e-12 0 1 0 1 0.00021334357 1.0000094 606 -1 
1848.049281314168 4 5.467117898774005419645330601519095381491e-07 2.956374288623960983383130718404885328709e-05 -0.01059067003711044487046510909067364991643 0.004337708501999491469969250090343848569319 -0.0003765421719680455444993760760752365968074 -1.102586632513832487489935374469496309757 -2.33937179688066398952628333063330501318 0.001881334766278396335853484444555761001538 0 0 0 0 1 0 1 0.00021334357 1.0000094 0 -1 
1848.049281314168 20 2.977838474902752586312513344291019734555e-06 5.201640285727006314574552559015785391239e-05 0.02966910089287056254137020516736811259761 0.02622331965563538466734705423277773661539 -0.0008334827072420795436580309711871450417675 -1.006597869202468409355333278654143214226 0.9603300305198902986347775367903523147106 0.00908787670856698627519509869898683973588 2.3510884688983136819227140032437407954e-12 -3.08280108389171616349963127949991787205e-12 9.534066107181672708968799323528253285721e-13 0 1 0 1 0.00021334357 1.0000094 23599 -1 
1848.049281314168 17 2.562899776594812464218606923305188161066e-06 4.94785705760582666099846316232202525498e-05 -0.008139346126450642052163608752834988990799 0.01252679012476609968218532742412207880989 -6.267122493276358749167420647552262380486e-05 -1.997231548010622859123941452708095312119 -1.078674368068579747514945665898267179728 0.03664714108361881439446250396940740756691 5.944759403559714072066599533549497970603e-13 5.530029720480437864057942106508810583892e-13 -1.052818369051525608197270694084277586552e-11 0 1 0 1 0.00021334357 1.0000094 153 -1 
1848.049281314168 7 3.371455361743467071615996955014082914204e-06 5.421411941689679444373803351986396137363e-05 -0.0661027614189316353732195352677081245929 0.08324376131075209017673444122920045629144 0.0001458766032193833223594425785307748810737 -0.687245283819368446565079011634225025773 -0.5401336584012881303351605311036109924316 0.02048652172334623766669636779624852351844 -2.708952993050042022394409083499215403542e-12 1.857909371121264228639877287006966629854e-12 1.351131178209257042164272888374625309661e-11 0 1 0 1 0.00021334357 1.0000094 34709 -1 
1848.049281314168 18 8.089872856330876098887800243475432182549e-07 3.368892622046971968953824050352352514892e-05 0.03456546549959604863744289104943163692951 0.1045395159830912745757558468540082685649 -0.0003680418738240144984133483951893595076399 -0.8092245258564496612763150551472790539265 0.3254000485142734544474762969912262633443 0.03924536892584419567331366351936594583094 0 0 0 0 1 0 1 0.00021334357 1.0000094 40212 -1 
1848.049281314168 9 6.586734779400803316393078062906951686273e-07 3.145791941546917386144169292983008290321e-05 -0.0001440830620909930282445843285898945396184 -0.1815952009271028511072643141233129426837 0.005308768190786037309558675900689195259474 0.6081313174031997004220784219796769320965 0.04259583068365441899105761081045784521848 0.009787246734802629646865490542495535919443 0 0 0 0 1 0 1 0.00021334357 1.0000094 43398 -1 
1848.049281314168 10 1.138969289532095194303405565061648729852e-06 3.775814136621697737240810344161445755162e-05 0.08537567676331253574417701202037278562784 -0.1172437257737675431190638164480333216488 0.0007313861722505246012668300714665292616701 0.7103729124488271651216564350761473178864 0.3706717118507644181946147909911815077066 0.01720388200726979260890558975916064810008 -4.15424602097661058730414154823871921568e-13 -1.497947040528042004213564173883345560215e-13 2.637262943552859389490682315945155287664e-13 0 1 0 1 0.00021334357 1.0000094 54177 -1 
