2600.958247775496 23 2.320883936255896116046320773462774411655e-06 4.786937357380821177633284380092959509057e-05 0.05376684321837294638912752020587504375726 -0.03570994148228638642716958884193445555866 0.0001152795609697785284182558473986546232481 0.7628813483726030186815592060156632214785 0.8145365669928100738061971242132131010294 -0.001086789201295700925398168834590251208283 9.831753624211213874456598703410124514071e-12 -1.306591849478542238841713783531367937827e-12 5.049089101129404187830391842960967713205e-12 0 1 0 1 0.00032001482 1.0000079 26709 -1 
2600.958247775496 1 1.170690979904826072033070111233499233094e-06 3.810547334479558536941140589604515298561e-05 -0.0579164636366854765348044509210012620315 -0.05324649551971763483670940786396386101842 0.004272835196562775605944040080430568195879 0.7329179465560053952088992446078918874264 -0.7141534779783436093225645890925079584122 -0.03673456470387261724175331778496911283582 0 0 0 0 1 0 1 0.00032001482 1.0000079 36921 -1 
2600.958247775496 22 1.977740211974750955112772919999852838657e-07 2.106507540177246455407635006285005374593e-05 -0.2188583637416747218473744851507944986224 0.0215616479488318982249417388175061205402 0.001230804053842071699165217069094069302082 -0.06001753550222521660373331542359665036201 -0.541769416944718584794316029729088768363 0.02899078804595062522353465794822113821283 0 0 0 0 1 0 1 0.00032001482 1.0000079 36509 -1 
2600.958247775496 12 4.395171117006712753201395915692017979381e-06 5.922410860319067066803375154471211772034e-05 0.01934424596849995681147049708670238032937 -0.01372369730719280936370729762074915925041 0.0001841671629809878639981446379891849574051 0.9296766859493954537896343026659451425076 1.481058120133424083064710430335253477097 0.006521200920473799178544993537798291072249 1.641149817392415897101382007834512047686e-12 -4.681480055331170958979559388065365280532e-12 -1.454290918904986687953466318973139051289e-12 0 1 0 1 0.00032001482 1.0000079 606 -1 
2600.958247775496 4 5.467117898774005419645330601519095381491e-07 2.956374288623960983383130718404885328709e-05 -0.008321866633881713423703807563924783607945 0.004152504013093722724792034028951093205251 -0.0003479896782914096301300710400994375959272 -1.490188537145886948920292525144759565592 -2.763326463641125663173170323716476559639 -0.1994048167703496021729847598180640488863 0 0 0 0 1 0 1 0.00032001482 1.0000079 0 -1 
2600.958247775496 20 2.977838474902752586312513344291019734555e-06 5.201640285727006314574552559015785391239e-05 0.002035593184317160530411028318553690041881 -0.03700053278875595902386308466702757868916 -0.0001281884147472657736570311737267502394388 1.4704893711700137703957125268061645329 -0.2026176645245921226212715282599674537778 -0.04125303657734685075508807017286017071456 2.3510884688983136819227140032437407954e-12 -3.08280108389171616349963127949991787205e-12 9.534066107181672708968799323528253285721e-13 0 1 0 1 0.00032001482 1.0000079 23599 -1 
2600.958247775496 17 2.562899776594812464218606923305188161066e-06 4.94785705760582666099846316232202525498e-05 0.008382033380405730024764743291143531678244 -0.01301447265049555934712799398766946978867 -0.0001930044427255133245632107152900402979867 1.840560857698320784692214147071354091167 1.177235131202963858143561992619652301073 0.08283011352550015415907580518251052126288 5.944759403559714072066599533549497970603e-13 5.530029720480437864057942106508810583892e-13 -1.052818369051525608197270694084277586552e-11 0 1 0 1 0.00032001482 1.0000079 153 -1 
2600.958247775496 7 3.371455361743467071615996955014082914204e-06 5.421411941689679444373803351986396137363e-05 -0.1046545330116368105466406746018037665635 0.04144695450596713737212439809809438884258 0.0003100536619329945491746469699023691646289 -0.2930292437858899035063586779870092868805 -0.8017553063776418076358254438673611730337 0.006688554889309364197280682873270052368753 -2.708952993050042022394409083499215403542e-12 1.857909371121264228639877287006966629854e-12 1.351131178209257042164272888374625309661e-11 0 1 0 1 0.00032001482 1.0000079 50490 -1 
2600.958247775496 18 8.089872856330876098887800243475432182549e-07 3.368892622046971968953824050352352514892e-05 0.09387531409921581748712071657791966572404 0.01325849029982292467955140580215811496601 0.01184811996898353994578378944879659684375 -0.1730078531982288947421722014041733928025 0.9367909809906972418147574899194296449423 0.01637872563620420413021960825972200836986 0 0 0 0 1 0 1 0.00032001482 1.0000079 56853 -1 
2600.958247775496 9 6.586734779400803316393078062906951686273e-07 3.145791941546917386144169292983008290321e-05 0.1333183020586511391414319405157584697008 -0.09040529219240509006816353121394058689475 -0.003125248200829055817556723084749137342442 0.2842261479033000859395485804270720109344 0.6061844314913811260225884325336664915085 -0.07534950969501684470142066629705368541181 0 0 0 0 1 0 1 0.00032001482 1.0000079 50539 -1 
2600.958247775496 10 1.138969289532095194303405565061648729852e-06 3.775814136621697737240810344161445755162e-05 -0.06375141750572244081496364742633886635303 -0.1324030353113672398013278552753035910428 -0.005165569542758341806121258343864610651508 0.7405391460936445735541155954706482589245 -0.3126017233748338841614611283148406073451 0.00595920786361801325947684659922742866911 -4.15424602097661058730414154823871921568e-13 -1.497947040528042004213564173883345560215e-13 2.637262943552859389490682315945155287664e-13 0 1 0 1 0.00032001482 1.0000079 63544 -1 
