2915.811088295688 23 2.320883936255896116046320773462774411655e-06 4.786937357380821177633284380092959509057e-05 0.0364427506531831424396727925341110676527 -0.05392563960055470756449480518313066568226 0.0006951160348253372384813575379780559160281 0.9239070218560676561736499934340827167034 0.5924873820241862709679026011144742369652 -0.03838680829409692879528037678937835153192 9.831753624211213874456598703410124514071e-12 -1.306591849478542238841713783531367937827e-12 5.049089101129404187830391842960967713205e-12 0 1 0 1 0.00032001482 1.0000075 26891 -1 
2915.811088295688 1 1.170690979904826072033070111233499233094e-06 3.810547334479558536941140589604515298561e-05 0.06194591191868646651297325433915830217302 0.0111539063599009648231064062429140903987 0.005390271957245140223291546277550878585316 -0.03996574598884452406144518477049132343382 1.220117750577884629947789107973221689463 0.1298757568044560384290520005379221402109 0 0 0 0 1 0 1 0.00032001482 1.0000075 38003 -1 
2915.811088295688 10 1.138969289532095194303405565061648729852e-06 3.775814136621697737240810344161445755162e-05 -0.1441360269198068699836312589468434453011 0.1326888552858221936858740264142397791147 -0.004113012027022719223345870176444805110805 -0.3146680031114619247034625004744157195091 -0.538319811893951505332722717867000028491 -0.004679162513808050524732884412060229806229 -4.15424602097661058730414154823871921568e-13 -1.497947040528042004213564173883345560215e-13 2.637262943552859389490682315945155287664e-13 0 1 0 1 0.00032001482 1.0000075 65713 -1 
2915.811088295688 12 4.395171117006712753201395915692017979381e-06 5.922410860319067066803375154471211772034e-05 -0.02393819940621787559220656760317069711164 -0.001805687284450023478640789953431067260681 -8.453380999909961175664552257558170822449e-05 0.3811558728149591623868275291897589340806 -1.68276887060252544614513681153766810894 0.009243633797826358161620063924601709004492 1.641149817392415897101382007834512047686e-12 -4.681480055331170958979559388065365280532e-12 -1.454290918904986687953466318973139051289e-12 0 1 0 1 0.00032001482 1.0000075 606 -1 
2915.811088295688 4 5.467117898774005419645330601519095381491e-07 2.956374288623960983383130718404885328709e-05 0.003546209834651016523654476486626663245261 -0.008811572149971380954469601931577926734462 -0.0001695377584792323697078508804025887002354 2.84593293300048255645151584758423268795 1.201513346725232578293685037351679056883 0.09582084292351335241821885801982716657221 0 0 0 0 1 0 1 0.00032001482 1.0000075 0 -1 
2915.811088295688 20 2.977838474902752586312513344291019734555e-06 5.201640285727006314574552559015785391239e-05 0.01288000897884305877283406260858100722544 -0.02954948861534389611960271793122956296429 0.0005440404850652413122277795132220035156934 1.56142267297168380046912261605029925704 0.6411299426881064134065013604413252323866 -0.01099634231094817268803431886681210016832 2.3510884688983136819227140032437407954e-12 -3.08280108389171616349963127949991787205e-12 9.534066107181672708968799323528253285721e-13 0 1 0 1 0.00032001482 1.0000075 23599 -1 
2915.811088295688 17 2.562899776594812464218606923305188161066e-06 4.94785705760582666099846316232202525498e-05 -0.0156111723724817325065217232804570812732 0.003478864990000630000310799516682891407982 -7.478667124471828091036634464372490072037e-07 -0.3000662720967670060723264668922638520598 -2.085992747718809159351849302765913307667 -0.08382015157749393707842244793937425129116 5.944759403559714072066599533549497970603e-13 5.530029720480437864057942106508810583892e-13 -1.052818369051525608197270694084277586552e-11 0 1 0 1 0.00032001482 1.0000075 153 -1 
2915.811088295688 7 3.371455361743467071615996955014082914204e-06 5.421411941689679444373803351986396137363e-05 -0.05250473798786364776347568295022938400507 -0.1031104679761520315217637744353851303458 0.005861368170422162973687285614232678199187 0.7341441427567153565902913214813452214003 -0.3841154109402734606604212785896379500628 -0.02653130240187098753956718155677663162351 -2.708952993050042022394409083499215403542e-12 1.857909371121264228639877287006966629854e-12 1.351131178209257042164272888374625309661e-11 0 1 0 1 0.00032001482 1.0000075 53584 -1 
2915.811088295688 18 8.089872856330876098887800243475432182549e-07 3.368892622046971968953824050352352514892e-05 0.1083210622054747995779422353734844364226 -0.07152473838304881925687084276432869955897 0.004684815132039732606117343749474457581528 0.4752405155972793671104170698527013882995 0.5717312251524039323768988651863764971495 0.02284531793941497329614165323619090486318 0 0 0 0 1 0 1 0.00032001482 1.0000075 59315 -1 
2915.811088295688 9 6.586734779400803316393078062906951686273e-07 3.145791941546917386144169292983008290321e-05 0.0317930064228762951361595412436145124957 0.1350916808954407688503351891995407640934 0.01172964589416342594263564791390308528207 -0.7889663189149851429959880988462828099728 0.02945126067657948681910440313913568388671 -0.05959862176036706538084786188846919685602 0 0 0 0 1 0 1 0.00032001482 1.0000075 53317 -1 
