1300.479123887748 23 1.41000784108628133146348324067353985356e-06 4.05428037654132817800209376279951811739e-05 -0.04853156858806562806707418644691642839462 0.03933767582830949294248057412914931774139 -0.002870266092525396422335814961002142808866 -0.8462305753080633374807462132594082504511 -0.81171545517985665973981213028309866786 -0.007841408613587440637471281945636292221025 0 0 0 0 1 0 1 0.00016000794 1.0000108 13618 -1 
1300.479123887748 1 1.170690979904826072033070111233499233094e-06 3.810547334479558536941140589604515298561e-05 -0.07403061252973303085767042830411810427904 0.0223724392802790751633157384503647335805 -0.0008563515172142978533476043168093383428641 -0.219592146016552913767583277149242348969 -0.9924754467089118570299888233421370387077 -0.06116257699256534563492238021353841759264 0 0 0 0 1 0 1 0.00016000794 1.0000108 18544 -1 
1300.479123887748 2 2.502086883044659073520137038126875950184e-07 2.278281579494926655914815993853039799433e-05 0.04844054147436799295789455754857044667006 -0.01135183961327130945651031623810922610573 0.002413557237133166603892941992626219871454 0.3436076490590395660085221152257872745395 1.105349871877101763928408217907417565584 0.1164425889140501130247784544735623057932 0 0 0 0 1 0 1 0.00016000794 1.0000108 9713 -1 
1300.479123887748 3 9.108760951696148904619559395767769416352e-07 3.504771470664696511251867683256477903342e-05 -0.06730331579805777508784814244791050441563 0.01567484216364199364757148202897951705381 0.005297103124501534136825409149196275393479 -0.1971496826311320837987750564934685826302 -1.037441520152065477233804813295137137175 0.120646017496412516489812105646706186235 0 0 0 0 1 0 1 0.00016000794 1.0000108 19473 -1 
1300.479123887748 4 5.467117898774005419645330601519095381491e-07 2.956374288623960983383130718404885328709e-05 -0.006644677580950620818245333509821648476645 -0.008655942993938887594640441136562003521249 0.0002349243556119936984089013876086937671062 2.017931778448501134448633820284157991409 -1.821806180661915464114031237841118127108 -0.002682143644028062330619821551636050571688 0 0 0 0 1 0 1 0.00016000794 1.0000108 0 -1 
1300.479123887748 20 1.795280606820007666875891119695474174023e-06 4.394242801056056745966776899692263214092e-05 -0.01787606239548131595307189911636669421569 -0.03802482826124529979860966477644979022443 0.002503720560445669117421996219263746752404 1.234589147304947509553585405228659510612 -0.5551265666121482089678806914889719337225 0.05504387931359626395799722331503289751709 8.806010454506886916942398661936784666666e-14 -1.861978613202918652433909185215415624769e-12 1.673548801512175104603233199751596515484e-13 0 1 0 1 0.00016000794 1.0000108 16909 -1 
1300.479123887748 17 2.562899776594812464218606923305188161066e-06 4.94785705760582666099846316232202525498e-05 -0.009768746149433380626669887192292662803084 0.008944052500646164360897927281257580034435 -0.0002420335943827769432934449156391565338708 -1.756549644003604582209732143383007496595 -1.852164362574131750704964360920712351799 0.03888891400362332745332949457406357396394 5.944759403559714072066599533549497970603e-13 5.530029720480437864057942106508810583892e-13 -1.052818369051525608197270694084277586552e-11 0 1 0 1 0.00016000794 1.0000108 153 -1 
1300.479123887748 7 3.371455361743467071615996955014082914204e-06 5.421411941689679444373803351986396137363e-05 0.0844726085804738957563131407368928194046 0.05722432369972409171854366150000714696944 0.0009107075765879482512690779039132848993177 -0.4747416079949470790744214809819823130965 0.7680739475116021841571978256979491561651 0.03025110948632856247564326679366786265746 -2.708952993050042022394409083499215403542e-12 1.857909371121264228639877287006966629854e-12 1.351131178209257042164272888374625309661e-11 0 1 0 1 0.00016000794 1.0000108 33066 -1 
1300.479123887748 8 9.32349179778278906205490113995315581974e-07 3.532098457779406431482696615553606989124e-05 -0.02662780712553093967476236514357879059389 0.03187409597302476305102914011513348668814 0.00199694010073083469750110374718587991083 -1.047991203968047457806278544012457132339 -0.6852778394769987180268344673095270991325 -0.09977183409036130545821663417882518842816 0 0 0 0 1 0 1 0.00016000794 1.0000108 5740 -1 
1300.479123887748 9 6.586734779400803316393078062906951686273e-07 3.145791941546917386144169292983008290321e-05 0.09419641945195567078741305522271431982517 -0.1507066470400961477604795391016523353755 0.008257379608638181975321934658040845533833 0.5816309122116399832336242070596199482679 0.2606429061605626817943459627713309600949 0.03672946329783767505094971284052007831633 0 0 0 0 1 0 1 0.00016000794 1.0000108 36038 -1 
1300.479123887748 10 1.138969289532095194303405565061648729852e-06 3.775814136621697737240810344161445755162e-05 0.1012472747723138638553663781749492045492 0.1230974550826215846432987177649920340627 0.0001658079383204377537860962910087891941657 -0.4940781765607938913476004927360918372869 0.5072605199429156552781705613597296178341 0.0180029285617525000584571159834013087675 -4.15424602097661058730414154823871921568e-13 -1.497947040528042004213564173883345560215e-13 2.637262943552859389490682315945155287664e-13 0 1 0 1 0.00016000794 1.0000108 42923 -1 
1300.479123887748 18 8.089872856330876098887800243475432182549e-07 3.368892622046971968953824050352352514892e-05 0.1275217699194526876915745106089161708951 -0.07718393224428410359649888050626032054424 -0.0005029097781414882620959483361389175115619 0.3153089622835582028770318174792919307947 0.6134129323036502379196122092253062874079 -0.02566443561167552553370363455087499460205 0 0 0 0 1 0 1 0.00016000794 1.0000108 31948 -1 
1300.479123887748 12 4.395171117006712753201395915692017979381e-06 5.922410860319067066803375154471211772034e-05 -0.02067656757514078902371323920306167565286 0.003137868365782575490186001587744613061659 0.0003333989930494486567981449187669795719557 -0.3541737471011877080862007005634950473905 -1.959071774636731655405696983507368713617 0.005126432628115637837873386217779625440016 1.641149817392415897101382007834512047686e-12 -4.681480055331170958979559388065365280532e-12 -1.454290918904986687953466318973139051289e-12 0 1 0 1 0.00016000794 1.0000108 606 -1 
1300.479123887748 22 1.977740211974750955112772919999852838657e-07 2.106507540177246455407635006285005374593e-05 -0.1291239558087761973848017760246875695884 0.09092509699391210231667059815663378685713 -0.00694643875577362693296556983568734722212 -0.4297734837179641442794775230140658095479 -0.6143814414164039394705696395249105989933 0.02482521358037216227532262280419672606513 0 0 0 0 1 0 1 0.00016000794 1.0000108 27057 -1 
