383.2991101984942 23 1.41000784108628133146348324067353985356e-06 4.05428037654132817800209376279951811739e-05 -0.02285211478087599556996423189048073254526 0.05282199453583411030699323873704997822642 0.002726963084569915523464045392643129162025 -1.137140344000995284545751928817480802536 -0.5132186271630788665376599055889528244734 0.008356805578123039160431950733709527412429 0 0 0 0 1 0 1 5.3336692e-05 1.0000089 3538 -1 
383.2991101984942 1 1.170690979904826072033070111233499233094e-06 3.810547334479558536941140589604515298561e-05 -0.0707356369876636914550971368953469209373 0.04479455420133746090805004769208608195186 -0.005287116539893378826253655944356069085188 -0.4392818111497159283551638964127050712705 -0.8718092686622510578686728877073619514704 -0.08143054274569423711671589671823312528431 0 0 0 0 1 0 1 5.3336692e-05 1.0000089 8493 -1 
383.2991101984942 2 2.502086883044659073520137038126875950184e-07 2.278281579494926655914815993853039799433e-05 -0.05678300815437720139300381561042740941048 0.003262828255675181282624564005345746409148 -0.00166854670522014413534817034445723038516 0.05372156207751039441733453827509947586805 -1.097833164353660295731174301181454211473 0.01430364636486690377292774201123393140733 0 0 0 0 1 0 1 5.3336692e-05 1.0000089 3867 -1 
383.2991101984942 3 9.108760951696148904619559395767769416352e-07 3.504771470664696511251867683256477903342e-05 -0.07166332443398372442633359469255083240569 0.04035217022433557759741873383063648361713 -0.004584171331049433258109093713983384077437 -0.4415787144805826125448788843641523271799 -0.8160176436064020544236541354621294885874 0.07271913987349364061341105980318388901651 0 0 0 0 1 0 1 5.3336692e-05 1.0000089 10467 -1 
383.2991101984942 4 5.467117898774005419645330601519095381491e-07 2.956374288623960983383130718404885328709e-05 -0.002087084577582316510802051823247893480584 0.01136136454920200211660130662494339048862 -2.893450298499404942380482108621464476528e-07 -2.491889904884509121529845288023352622986 -0.597582544745334010016790671215858310461 -0.01179362184458667035802381661824256298132 0 0 0 0 1 0 1 5.3336692e-05 1.0000089 0 -1 
383.2991101984942 20 1.795280606820007666875891119695474174023e-06 4.394242801056056745966776899692263214092e-05 -0.01060029425985568006518544592609032406472 -0.03757210884151204050018790780995914246887 0.0004206481733360455783042597399656870038598 1.393248720766909531931787569192238152027 -0.3688974481890293088959253964276285842061 -0.009173726941817797464473471791279735043645 8.806010454506886916942398661936784666666e-14 -1.861978613202918652433909185215415624769e-12 1.673548801512175104603233199751596515484e-13 0 1 0 1 5.3336692e-05 1.0000089 8123 -1 
383.2991101984942 6 3.088923611477910994923428734948434026819e-07 2.44404384607454736868473871291840282538e-05 -0.01040703043313251363599647447699680924416 -0.03229675090076371962721779595995030831546 -0.00175678415405754596682885715352995248395 1.443456634768019553050066861032973974943 -0.6338992753183348982659595094446558505297 -0.005583987827249504466708973637878443696536 0 0 0 0 1 0 1 5.3336692e-05 1.0000089 7274 -1 
383.2991101984942 7 2.184908399228585509905089037663294959657e-06 4.69156439248092128088511720829245632558e-05 -0.06779383807744256140725980230854474939406 0.06449736528051883133194621677830582484603 0.0007901738528151113069228350660466730914777 -0.6505262057467718905812148477707523852587 -0.6859509766358521387630275967239867895842 0.02958887561701702834104921180369274225086 0 0 0 0 1 0 1 5.3336692e-05 1.0000089 12226 -1 
383.2991101984942 8 9.32349179778278906205490113995315581974e-07 3.532098457779406431482696615553606989124e-05 -0.02533433297863076430478379563737689750269 -0.01735059607143920115679414095666288631037 0.0001729142752871116604958257045865366308135 0.907035120217846047019349953188793733716 -1.224607115361347808857317431829869747162 -0.01324716689404923514183920474351907614619 0 0 0 0 1 0 1 5.3336692e-05 1.0000089 1116 -1 
383.2991101984942 9 6.586734779400803316393078062906951686273e-07 3.145791941546917386144169292983008290321e-05 0.06578375770587707727088400133652612566948 0.1462590045929847704098136773609439842403 -0.002679062693597360819003361243062499852385 -0.640131066278140092862258825334720313549 0.2793080257660833232158381633780663833022 -0.01258637880095592014029204364078395883553 0 0 0 0 1 0 1 5.3336692e-05 1.0000089 22648 -1 
