465.4346338124572 23 1.41000784108628133146348324067353985356e-06 4.05428037654132817800209376279951811739e-05 0.0428406185385889134997761118484049802646 0.04853213007878894730273700020006799604744 0.001527356381628647416168198525099342077738 -0.9019584843543130281418029881024267524481 0.6317024914058824158757943223463371396065 -0.05368020123595249049053279577492503449321 0 0 0 0 1 0 1 5.3336692e-05 1.0000103 5355 -1 
465.4346338124572 1 1.170690979904826072033070111233499233094e-06 3.810547334479558536941140589604515298561e-05 -0.02483020069665005033487936714209354249761 -0.06564316075975404340958618831791682168841 0.008841675706931036507474352958979579852894 1.047153784651000840710821648826822638512 -0.346911346791816288526177913809078745544 -0.04917465637507540537898265142757736612111 0 0 0 0 1 0 1 5.3336692e-05 1.0000103 9625 -1 
465.4346338124572 2 2.502086883044659073520137038126875950184e-07 2.278281579494926655914815993853039799433e-05 -0.04435016342087733792753923012242012191564 -0.03341892330155406265479456351386033929884 -0.004232677842439202392510466665953572373837 0.6868353626775094422640677294111810624599 -0.9097658593147130989819970636744983494282 -0.08150874974902394543008199434552807360888 0 0 0 0 1 0 1 5.3336692e-05 1.0000103 4673 -1 
465.4346338124572 3 9.108760951696148904619559395767769416352e-07 3.504771470664696511251867683256477903342e-05 -0.01158792553946390996300053188861056696624 -0.06661528004931444035818799420667346566916 -0.006185439859066427410738686631930249859579 1.14846888113332612491035433777142316103 -0.1244689129882761008394354007577931042761 0.09414299068469725306762541094940388575196 0 0 0 0 1 0 1 5.3336692e-05 1.0000103 12319 -1 
465.4346338124572 4 5.467117898774005419645330601519095381491e-07 2.956374288623960983383130718404885328709e-05 -0.009492844094077218519700522847415413707495 -0.004393058024647256490369251480387902120128 -2.692982812459084615910875903921350982273e-05 1.205240819379130412514200543228071182966 -2.560203002574878095032318015000782907009 0.03554824826350604788371967401872097980231 0 0 0 0 1 0 1 5.3336692e-05 1.0000103 0 -1 
465.4346338124572 20 1.795280606820007666875891119695474174023e-06 4.394242801056056745966776899692263214092e-05 -0.04009954664834756987712438558446592651308 0.007983581708355284162204057452072447631508 0.0004879184321747752415936172365462653033319 -0.3170650106606028306721611897955881431699 -1.368108958302726829714401901583187282085 -0.02245176436407417958074361763465276453644 8.806010454506886916942398661936784666666e-14 -1.861978613202918652433909185215415624769e-12 1.673548801512175104603233199751596515484e-13 0 1 0 1 5.3336692e-05 1.0000103 9243 -1 
465.4346338124572 17 2.562899776594812464218606923305188161066e-06 4.94785705760582666099846316232202525498e-05 0.0006865371099007352984067154011427192017436 -0.01467653830833541561684540965870837680995 0.0001049172318941100055540022184530357662879 2.308149907042697623893445779685862362385 0.0388180974759971750276399404810945270583 -0.001939199251612168124064838892195439257193 5.944759403559714072066599533549497970603e-13 5.530029720480437864057942106508810583892e-13 -1.052818369051525608197270694084277586552e-11 0 1 0 1 5.3336692e-05 1.0000103 153 -1 
465.4346338124572 7 3.371455361743467071615996955014082914204e-06 5.421411941689679444373803351986396137363e-05 -0.08782814210411500621678015932047856040299 -0.06331617284638126064155727590332389809191 0.0008788894919053525994420694722464304504683 0.4904916421086208955237850659614196047187 -0.7077908848468945635090676660183817148209 -0.01609922962275526017728033423281885916367 -2.708952993050042022394409083499215403542e-12 1.857909371121264228639877287006966629854e-12 1.351131178209257042164272888374625309661e-11 0 1 0 1 5.3336692e-05 1.0000103 13414 -1 
465.4346338124572 8 9.32349179778278906205490113995315581974e-07 3.532098457779406431482696615553606989124e-05 0.02436945120559001407012367224069748772308 -0.0020475720120588275681428047647614221205 0.0004876779930437813198769447797786824594368 0.1083610731745121708025081375126319471747 1.922884338794326852806193528522271662951 -0.01224122890388651581361489917298968066461 0 0 0 0 1 0 1 5.3336692e-05 1.0000103 1338 -1 
465.4346338124572 9 6.586734779400803316393078062906951686273e-07 3.145791941546917386144169292983008290321e-05 0.1463892007319483601346377099616802297533 0.03119508166092503989585971169162803562358 -0.004165961306533431593446259455504332436249 -0.104763251355819375643108060103259049356 0.7302455223897740266281175536278169602156 -0.03237521971117937602535619134869193658233 0 0 0 0 1 0 1 5.3336692e-05 1.0000103 24130 -1 
