2450.376454483231 23 2.320883936255896116046320773462774411655e-06 4.786937357380821177633284380092959509057e-05 0.06611898259707960079367694561369717121124 -0.03722448641495275378776597108299029059708 -0.001713363855772559885687345015981009055395 0.5693310447939758933699749832157976925373 0.7404008172913181251573178087710402905941 -0.0235783984964391679639561516523826867342 9.831753624211213874456598703410124514071e-12 -1.306591849478542238841713783531367937827e-12 5.049089101129404187830391842960967713205e-12 0 1 0 1 0.00021334357 1.0000082 26709 -1 
2450.376454483231 1 1.170690979904826072033070111233499233094e-06 3.810547334479558536941140589604515298561e-05 0.008157307840714498811673927036736131412908 0.0830315329206766927772065400858991779387 0.0004438316698738576098100250266753619143856 -0.9621584067857756883412889692408498376608 0.08616222612644458545005932137428317219019 -0.04382864581926910335640812377278052736074 0 0 0 0 1 0 1 0.00021334357 1.0000082 36921 -1 
2450.376454483231 22 1.977740211974750955112772919999852838657e-07 2.106507540177246455407635006285005374593e-05 -0.2134140229295308222035032486019190400839 -0.01154971166652793944373822654370087548159 0.0006647908177716596979725527383209282561438 0.01950421802730938763970058857921685557812 -0.5601180750852072787182578395004384219646 0.02553880165771305055244511095224879682064 0 0 0 0 1 0 1 0.00021334357 1.0000082 35721 -1 
2450.376454483231 12 4.395171117006712753201395915692017979381e-06 5.922410860319067066803375154471211772034e-05 -0.02151740788311093735551970951291878009215 0.002467169001291105202844367028092165128328 -3.839987982709313501811926316875656084449e-05 -0.2737657153909033302952025223930831998587 -1.903688025306190301222386551671661436558 -0.0335383190817000950700865757880819728598 1.641149817392415897101382007834512047686e-12 -4.681480055331170958979559388065365280532e-12 -1.454290918904986687953466318973139051289e-12 0 1 0 1 0.00021334357 1.0000082 606 -1 
2450.376454483231 4 5.467117898774005419645330601519095381491e-07 2.956374288623960983383130718404885328709e-05 0.005050023103858833697921149052945111179724 -0.01013828699562708580972358873850680538453 -0.0001037648760457448486940745802087349147769 2.373578119579769829528004265739582479 1.085875684691125941938594223756808787584 -0.1221179081388895359960855557801551185548 0 0 0 0 1 0 1 0.00021334357 1.0000082 0 -1 
2450.376454483231 20 2.977838474902752586312513344291019734555e-06 5.201640285727006314574552559015785391239e-05 -0.03394345398221754878109734931967977900058 0.01098534453883677833307963567222031997517 -0.0007390104041292410450361693996512713056291 -0.7166931813214896251906793622765690088272 -1.362104194175004279188101463660132139921 -0.02828348974740578503084265094003058038652 2.3510884688983136819227140032437407954e-12 -3.08280108389171616349963127949991787205e-12 9.534066107181672708968799323528253285721e-13 0 1 0 1 0.00021334357 1.0000082 23599 -1 
2450.376454483231 17 2.562899776594812464218606923305188161066e-06 4.94785705760582666099846316232202525498e-05 0.007966270926084239797915209635448263725266 0.01122858395346896381861157010462193284184 -6.191191367922365340007578859982118046901e-05 -2.05243336397090780920393626729492098093 1.35844441654024050691873526375275105238 0.09477768753808328561216711705128545872867 5.944759403559714072066599533549497970603e-13 5.530029720480437864057942106508810583892e-13 -1.052818369051525608197270694084277586552e-11 0 1 0 1 0.00021334357 1.0000082 153 -1 
2450.376454483231 7 3.371455361743467071615996955014082914204e-06 5.421411941689679444373803351986396137363e-05 0.01825436479004629783395863285022642230615 -0.1145126571896647044157546702081162948161 -0.0001081880651307290315847262074377965745953 0.8261133299841484367576072145311627537012 0.09321602553974601967912150257689063437283 0.005927876664697018238570080939098261296749 -2.708952993050042022394409083499215403542e-12 1.857909371121264228639877287006966629854e-12 1.351131178209257042164272888374625309661e-11 0 1 0 1 0.00021334357 1.0000082 49253 -1 
2450.376454483231 18 8.089872856330876098887800243475432182549e-07 3.368892622046971968953824050352352514892e-05 -0.04559710757608387288186690966540481895208 -0.08485388769904431138790812383376760408282 0.00791507736611278545080239155140588991344 0.8616950958129673265872838783252518624067 -0.326871757546692065510285374330123886466 -0.1021938104665759960987259091780288144946 0 0 0 0 1 0 1 0.00021334357 1.0000082 55616 -1 
2450.376454483231 9 6.586734779400803316393078062906951686273e-07 3.145791941546917386144169292983008290321e-05 0.06981753340700298793297662314216722734272 0.1097622047963960761896018425431975629181 -0.002738450531187327108978424305973931041081 -0.7274078616296426602616520540323108434677 0.4341734086851433138676270573341753333807 -0.0895602024870361529407247758172161411494 0 0 0 0 1 0 1 0.00021334357 1.0000082 49561 -1 
2450.376454483231 10 1.138969289532095194303405565061648729852e-06 3.775814136621697737240810344161445755162e-05 -0.03139611069303518964268562285724328830838 0.2080031460796817610603426373927504755557 0.004031064817141355449692241563752759248018 -0.5416063326445168524259088371763937175274 -0.132371135822752117316980502437218092382 0.0005871788234477536092686955626618328096811 -4.15424602097661058730414154823871921568e-13 -1.497947040528042004213564173883345560215e-13 2.637262943552859389490682315945155287664e-13 0 1 0 1 0.00021334357 1.0000082 62796 -1 
