1793.292265571526 23 2.320883936255896116046320773462774411655e-06 4.786937357380821177633284380092959509057e-05 -0.06213730095003409947818084901882684789598 -0.01515287353494769451156543027536827139556 -0.003433677171424161754520465450468691415153 0.2445339534375443601987853980972431600094 -1.117773374771110272973828614340163767338 -0.004321382486543208847895591873111698077992 9.831753624211213874456598703410124514071e-12 -1.306591849478542238841713783531367937827e-12 5.049089101129404187830391842960967713205e-12 0 1 0 1 0.00026667919 1.0000095 20991 -1 
1793.292265571526 1 1.170690979904826072033070111233499233094e-06 3.810547334479558536941140589604515298561e-05 -0.08906467029078768415928379909018985927105 -0.0124169739205791229003095210714491258841 -0.003196758656602192386758654052414385660086 0.1695440887375927740965408929696423001587 -0.8554062378639994967954862659098580479622 -0.07481755627497897742639310081358416937292 0 0 0 0 1 0 1 0.00026667919 1.0000095 25708 -1 
1793.292265571526 22 1.977740211974750955112772919999852838657e-07 2.106507540177246455407635006285005374593e-05 -0.02828785469830742693719827229870134033263 0.1876550141004710015035783499115495942533 0.01477249999307466907239039244359446456656 -0.6531145022391340315692787044099532067776 -0.07494354487081829330197280114589375443757 0.01769371491306228824647028829986084019765 0 0 0 0 1 0 1 0.00026667919 1.0000095 32915 -1 
1793.292265571526 12 4.395171117006712753201395915692017979381e-06 5.922410860319067066803375154471211772034e-05 0.02062281164050089321548853149579372256994 -0.001482725083422260477575282955342572677182 -0.0001665893053266617133273408413174365705345 0.2050023724427352811439106972102308645844 2.001650111055924163849795149872079491615 -0.03262548225863098894095060131803620606661 1.641149817392415897101382007834512047686e-12 -4.681480055331170958979559388065365280532e-12 -1.454290918904986687953466318973139051289e-12 0 1 0 1 0.00026667919 1.0000095 606 -1 
1793.292265571526 4 5.467117898774005419645330601519095381491e-07 2.956374288623960983383130718404885328709e-05 -0.008110008989479352767282271940985083347186 0.007783716760650342611493890387919236673042 0.0002473769187854934310452637014066112897126 -1.754245307724358937662145763169974088669 -1.969977765944352032789765871712006628513 0.05785489166123580773160028911661356687546 0 0 0 0 1 0 1 0.00026667919 1.0000095 0 -1 
1793.292265571526 20 1.795280606820007666875891119695474174023e-06 4.394242801056056745966776899692263214092e-05 -0.03409537494446306798989709818670235108584 -0.008479922155646737666478962580640654778108 -7.666795877673597222647094984182558619068e-05 0.3031137689629178066930137447343440726399 -1.509705586973324242805460926319938153028 0.0633127646139263339231106897386780474335 8.806010454506886916942398661936784666666e-14 -1.861978613202918652433909185215415624769e-12 1.673548801512175104603233199751596515484e-13 0 1 0 1 0.00026667919 1.0000095 23282 -1 
1793.292265571526 17 2.562899776594812464218606923305188161066e-06 4.94785705760582666099846316232202525498e-05 -0.009304328971404313489146353788328269729391 -0.01025934996635293784683629070286770001985 0.0005272608626103008873722832738906163285719 1.882400190293714192790730521664954721928 -1.560113698102524315558525813685264438391 -0.07654404158725119922124235927185509353876 5.944759403559714072066599533549497970603e-13 5.530029720480437864057942106508810583892e-13 -1.052818369051525608197270694084277586552e-11 0 1 0 1 0.00026667919 1.0000095 153 -1 
1793.292265571526 7 3.371455361743467071615996955014082914204e-06 5.421411941689679444373803351986396137363e-05 -0.1087044249988746574819842294346017297357 0.01323322751772687717874976698340105940588 0.001453467402561097474369966597862458002055 -0.1242993333771546388133444338564004283398 -0.8339893225396313169994755298830568790436 0.02105923749067772909882023668615147471428 -2.708952993050042022394409083499215403542e-12 1.857909371121264228639877287006966629854e-12 1.351131178209257042164272888374625309661e-11 0 1 0 1 0.00026667919 1.0000095 33882 -1 
1793.292265571526 8 1.182557868082744919436622224595545560533e-06 3.823379471977564900489476862333049211884e-05 -0.02005899343193190409451176492439117282629 0.02743586988155123293497972269960882840678 0.001611854537952515670912179146512244187761 -1.389539475320913153311153109825681895018 -0.9105048788593678166236600191041361540556 0.0554106324035869776678531195557297905907 2.583892541609883284634252572832958504828e-12 1.300435007851895038327281556845784236216e-12 -2.302031784394872081961047177413114779229e-12 0 1 0 1 0.00026667919 1.0000095 11864 -1 
1793.292265571526 9 6.586734779400803316393078062906951686273e-07 3.145791941546917386144169292983008290321e-05 -0.100701608149526111724014754145173355937 -0.1083686338599424009432325988200318533927 0.0007323231252323945516397030175426152709406 0.4874586822035156807864098027494037523866 -0.5118096316498901288127854058984667062759 0.02994785093872578962681529901601606979966 0 0 0 0 1 0 1 0.00026667919 1.0000095 41852 -1 
1793.292265571526 10 1.138969289532095194303405565061648729852e-06 3.775814136621697737240810344161445755162e-05 -0.1560470291064524617219433366699377074838 -0.002814876594856774959241274558507939218543 -0.00215406756049606531999707215163653017953 0.1655360002739678926264588199046556837857 -0.738010672449737392675217506621265783906 -0.004930561706641765906677932207458070479333 -4.15424602097661058730414154823871921568e-13 -1.497947040528042004213564173883345560215e-13 2.637262943552859389490682315945155287664e-13 0 1 0 1 0.00026667919 1.0000095 53309 -1 
1793.292265571526 18 8.089872856330876098887800243475432182549e-07 3.368892622046971968953824050352352514892e-05 -0.1163590419454647029162686067138565704226 -0.05859146001472662068643160182546125724912 0.001840552792594394053080075757122813229216 0.3348637279555886636650541277049342170358 -0.7067688804527140211675373393518384546041 -0.01266837855745548378771925257524344488047 0 0 0 0 1 0 1 0.00026667919 1.0000095 38296 -1 
