944.5585215605749 23 1.41000784108628133146348324067353985356e-06 4.05428037654132817800209376279951811739e-05 0.05824199242060893594308268461645639035851 -0.009489722581993117675458471182992070680484 -0.004646299830879832386265615440379406209104 0.2627307975019318453391292678134050220251 1.182819655912149769960706180427223443985 -0.05047748929528643457853576137495110742748 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 9983 -1 
944.5585215605749 1 1.170690979904826072033070111233499233094e-06 3.810547334479558536941140589604515298561e-05 0.02537080224479657322711467770659510279074 -0.07496655808949055643797265702232834883034 0.004500134627405701429059270424204441951588 0.931459938215864924337950014887610450387 0.3293858976575103625350493530277162790298 0.07180327998364476049797389123341417871416 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 14820 -1 
944.5585215605749 2 2.502086883044659073520137038126875950184e-07 2.278281579494926655914815993853039799433e-05 0.01676854327456133927909398551037156721577 -0.0361507223404771080299546781589015154168 0.003153927446197790900733748387096966325771 1.225680247003548162254560338624287396669 0.8728372301751105011291542723483871668577 0.2074693580348926646994556222125538624823 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 7923 -1 
944.5585215605749 3 9.108760951696148904619559395767769416352e-07 3.504771470664696511251867683256477903342e-05 0.01500831324000592541245691080575852538459 -0.07349591490847723340706920680531766265631 -0.008619927250896207773789292616584134520963 1.014423414542213075506538189074490219355 0.0962389735915712696279200599747127853334 -0.002952184062153148137730429567682222113945 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 16373 -1 
944.5585215605749 4 5.467117898774005419645330601519095381491e-07 2.956374288623960983383130718404885328709e-05 0.004975673518215652582630248446093901293352 0.0097609733540459063527716665475963964127 0.0002051227275780083316586432928829708544072 -2.360046867658177394133645066176541149616 1.31424482036710377208521549619035795331 -0.07569673085285469338323594001849414780736 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 0 -1 
944.5585215605749 20 1.795280606820007666875891119695474174023e-06 4.394242801056056745966776899692263214092e-05 -0.03353755535389014302838361913927656132728 -0.01293798897714145551551823132285790052265 -0.0003838641865998269897541916861882782541215 0.6133355399628628301655908217071555554867 -1.447540997251811845103475206997245550156 0.02033886088175382994558404448071087244898 8.806010454506886916942398661936784666666e-14 -1.861978613202918652433909185215415624769e-12 1.673548801512175104603233199751596515484e-13 0 1 0 1 5.3336692e-05 1.0000117 12738 -1 
944.5585215605749 17 2.562899776594812464218606923305188161066e-06 4.94785705760582666099846316232202525498e-05 0.003552306161843645990194850980969931697473 -0.01291310788277075759233891716348807676695 8.184725001882732801569697578258910652949e-05 2.423215328986827010737670207163318991661 0.7212209889956332498073265924176666885614 0.003047628093451319741813421160259167663753 5.944759403559714072066599533549497970603e-13 5.530029720480437864057942106508810583892e-13 -1.052818369051525608197270694084277586552e-11 0 1 0 1 5.3336692e-05 1.0000117 153 -1 
944.5585215605749 7 3.371455361743467071615996955014082914204e-06 5.421411941689679444373803351986396137363e-05 0.09843278373018708726771563988222624175251 0.007329669532950782058489114234589578700252 0.0002690224778925685085624597281395153913763 -0.05859158317620340866715977767853473778814 0.9366710433429160653773237754649017006159 -0.01902369155069691050718994063117861514911 -2.708952993050042022394409083499215403542e-12 1.857909371121264228639877287006966629854e-12 1.351131178209257042164272888374625309661e-11 0 1 0 1 5.3336692e-05 1.0000117 25198 -1 
944.5585215605749 8 9.32349179778278906205490113995315581974e-07 3.532098457779406431482696615553606989124e-05 -0.008747186822027221142494823880042531527579 0.02966260326100856464792698830024164635688 -0.0008038322526084723182449032208296557655558 -1.582166982671504129598361032549291849136 -0.5206189893418448066952919361938256770372 0.03629133597430228563851528633676934987307 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 1882 -1 
944.5585215605749 9 6.586734779400803316393078062906951686273e-07 3.145791941546917386144169292983008290321e-05 -0.1125976436275551856303067665976413991302 0.0830007869841888623607673025617259554565 0.001352805047671257025754254499361195485108 -0.3792133029500578955683920412411680445075 -0.6807686367969491003648840887763071805239 0.06188989100986195396325584283658827189356 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 32062 -1 
944.5585215605749 10 9.77357143616154024274352701828760814351e-07 3.588043508187515874497883205940240713971e-05 0.06087399502630036485228970377647783607244 0.1362776096633650790845848632670822553337 0.005536820071257829954658458149197031161748 -0.6981885342656194426425031451799441128969 0.2679218966422854952824650354159530252218 0.02335867521035299779197380587447696598247 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 30208 -1 
944.5585215605749 11 1.616121459159412494383916683235447031564e-07 1.969387917144406672490149212695342839652e-05 -0.1133389385002046834127753527354798279703 0.005917795324040748226879227189556331722997 0.008879088450306295982050741599778120871633 -0.1198154303575810208926100131066050380468 -0.754693266654387406866533183347200974822 0.003217999144699581776790653364628269628156 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 27578 -1 
944.5585215605749 12 4.395171117006712753201395915692017979381e-06 5.922410860319067066803375154471211772034e-05 -0.01456975018182009307121660413031349889934 0.01830396456294286489097089543065521866083 4.262481595030686329188263083977972200955e-05 -1.385127933849833015145236458920408040285 -1.119768122795528508817142210318706929684 0.006065074357808553778825810809394170064479 1.641149817392415897101382007834512047686e-12 -4.681480055331170958979559388065365280532e-12 -1.454290918904986687953466318973139051289e-12 0 1 0 1 5.3336692e-05 1.0000117 606 -1 
944.5585215605749 22 1.977740211974750955112772919999852838657e-07 2.106507540177246455407635006285005374593e-05 -0.1928317760236515077121310923757846467197 0.07190317824337673358048306226919521577656 0.003015557198660749182311802130129763099831 -0.144330828646032749418282037368044257164 -0.593483293690168167699994228314608335495 -0.01074028820565916045315368876345019089058 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 22598 -1 
944.5585215605749 18 8.089872856330876098887800243475432182549e-07 3.368892622046971968953824050352352514892e-05 -0.04093739982987982389817105399743013549596 -0.1315608740698385736855868799466406926513 -0.007436048510638101037562019968163440353237 0.7460600291737821132542762825323734432459 -0.2207533731965542478370423395972466096282 0.003938792148482147571775247030245736823417 0 0 0 0 1 0 1 5.3336692e-05 1.0000117 23669 -1 
