1232.032854209446 23 1.41000784108628133146348324067353985356e-06 4.05428037654132817800209376279951811739e-05 0.03761888370815667792523839807472540996969 -0.06365353012293605006188812467371462844312 -0.004760703996243850245895234962745234952308 0.8516280313332079687782538712781388312578 0.5138754781883925204510887851938605308533 -0.01919011625240444815498896957706165267155 0 0 0 0 1 0 1 0.00016000794 1.000011 12887 -1 
1232.032854209446 1 1.170690979904826072033070111233499233094e-06 3.810547334479558536941140589604515298561e-05 -0.07426876584444390416717141079061548225582 -0.0302079382492655666714309603548826999031 0.001807503026816741553348122373279238672694 0.477584906118917962292158563286648131907 -0.8571922576858203024485760579409543424845 0.0005760715936299563291397851649833228293573 0 0 0 0 1 0 1 0.00016000794 1.000011 17920 -1 
1232.032854209446 2 2.502086883044659073520137038126875950184e-07 2.278281579494926655914815993853039799433e-05 -0.03724663670350093075400721431833517272025 -0.003392091696307643344798776752213598228991 -0.0008971189003580354402039853667361057887319 0.4323512005109084177512102087348466739058 -1.501512098301392761356964911101385951042 0.2222845997669532780438572672210284508765 0 0 0 0 1 0 1 0.00016000794 1.000011 9405 -1 
1232.032854209446 3 9.108760951696148904619559395767769416352e-07 3.504771470664696511251867683256477903342e-05 0.002068089920538940598704336082391819218174 0.06389691471905714625911798520974116399884 -0.006561245946987490432200651468974683666602 -1.12476280184839327880297332740155979991 0.051146779210606341248279704814194701612 -0.1447864451613800618190452951239421963692 0 0 0 0 1 0 1 0.00016000794 1.000011 19110 -1 
1232.032854209446 4 5.467117898774005419645330601519095381491e-07 2.956374288623960983383130718404885328709e-05 0.008383278409007727943746957066650793422014 0.006200668831934943135697491101154810166918 -0.0004406334789595200561625187862802022209507 -1.742298672432371242635440466983709484339 2.241906835267351461027374170953407883644 0.008428629063921571143436217710132041247562 0 0 0 0 1 0 1 0.00016000794 1.000011 0 -1 
1232.032854209446 20 1.795280606820007666875891119695474174023e-06 4.394242801056056745966776899692263214092e-05 -0.008401867233609760371448871296706784050912 0.04105038209345650279669115434444393031299 0.0003508077961684457506987000474651949843974 -1.281381906417496052696947117510717362165 -0.3991953715024936788502429863001452758908 -0.03418700525220461777786695733993838075548 8.806010454506886916942398661936784666666e-14 -1.861978613202918652433909185215415624769e-12 1.673548801512175104603233199751596515484e-13 0 1 0 1 0.00016000794 1.000011 15424 -1 
1232.032854209446 17 2.562899776594812464218606923305188161066e-06 4.94785705760582666099846316232202525498e-05 -0.01505675126379860118142062219703802838922 -0.001909393561835277201149674297653291432653 0.0002999019845064992604265208253622176926001 0.1849273409867477069301600067774415947497 -2.22370934208278425714411241642665117979 0.001331015427706068324567589833407055266434 5.944759403559714072066599533549497970603e-13 5.530029720480437864057942106508810583892e-13 -1.052818369051525608197270694084277586552e-11 0 1 0 1 0.00016000794 1.000011 153 -1 
1232.032854209446 7 3.371455361743467071615996955014082914204e-06 5.421411941689679444373803351986396137363e-05 -0.11005136816606853056299542004126124084 0.001492547314811249218810540462243352521909 0.003168825903957226026996796264256772701629 0.008953227474289289500308797187244636006653 -0.8390622125098022854317036944848950952291 -0.01033238799045383370101003350782775669359 -2.708952993050042022394409083499215403542e-12 1.857909371121264228639877287006966629854e-12 1.351131178209257042164272888374625309661e-11 0 1 0 1 0.00016000794 1.000011 32591 -1 
1232.032854209446 8 9.32349179778278906205490113995315581974e-07 3.532098457779406431482696615553606989124e-05 -0.002940680317169113225372889530717657180503 -0.0375183331063488056944521531477221287787 -0.0009169311576697416902095860713473030045861 1.41824261306620247324872252647764980793 -0.05020449318558934531653292765440710354596 -0.008234066202322065305962972558972978731617 0 0 0 0 1 0 1 0.00016000794 1.000011 4209 -1 
1232.032854209446 9 6.586734779400803316393078062906951686273e-07 3.145791941546917386144169292983008290321e-05 0.1553570225100292245823396797277382574975 -0.08623321610104396628404543889701017178595 0.007352221439030942606862595312122721225023 0.3275038450694022773568292450363514944911 0.5265005123855821533851440108264796435833 0.03461311706045320374380835914962517563254 0 0 0 0 1 0 1 0.00016000794 1.000011 34712 -1 
